ἔντοσθεν δὲ γυνά, τί θεῶν δαίδαλμα τέτυκται,	--- u u- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀσκητὰ πέπλῳ τε καὶ ἄμπυκι. πὰρ δέ οἱ ἄνδρες	--- -- u u -uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
καλὸν ἐθειράζοντες ἀμοιβαδὶς ἄλλοθεν ἄλλος	-u u---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
νεικείουσ᾽ ἐπέεσσι. τὰ δ᾽οὐ φρενὸς ἅπτεται αὐτᾶς·	--- uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ᾽ ὁκὰ μὲν τῆνον ποτιδέρκεται ἄνδρα γελᾶσα,	- uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλοκα δ᾽αὖ ποτὶ τὸν ῥιπτεῖ νόον. οἱ δ᾽ὑπ᾽ ἔρωτος	-uu - uu - -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δηθὰ κυλοιδιόωντες ἐτώσια μοχθίζοντι.	-u u-uu-u u-uu ---	lyric	
τοῖς δὲ μετὰ γριπεύς τε γέρων πέτρα τε τέτυκται	- u u- -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λεπράς, ἐφ᾽ ᾇ σπεύδων μέγα δίκτυον ἐς βόλον ἕλκει	-u u - -- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὁ πρέσβυς, κάμνοντι τὸ καρτερὸν ἀνδρὶ ἐοικώς.	- -- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φαίης κεν γυίων νιν ὅσον σθένος ἐλλοπιεύειν·	-- - -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὧδέ οἱ ᾠδήκαντι κατ᾽ αὐχένα πάντοθεν ἶνες	-u u ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
καὶ πολιῷ περ ἐόντι, τὸ δὲ σθένος ἄξιον ἅβας.	- uu- u u-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τυτθὸν δ᾽ὅσσον ἄπωθεν ἁλιτρύτοιο γέροντος	-- -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
πυρναίαις σταφυλαῖσι καλὸν βέβριθεν ἀλωά,	--- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὰν ὀλίγος τις κῶρος ἐφ᾽ αἱμασιαῖσι φυλάσσει	- uu- - -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμενος· ἀμφὶ δέ νιν δύ᾽ ἀλώπεκες ἁ μὲν ἀν᾽ ὄρχως	-uu -u u - u u-uu - u u --	dactylic hexameter	masculine penthemimeral
φοιτῇ σινομένα τὰν τρώξιμον, ἁ δ᾽ἐπὶ πήρᾳ	-- -uu- - -uu - uu --	dactylic hexameter	masculine penthemimeral
πάντα δόλον κεύθοισα τὸ παιδίον οὐ πρὶν ἀνησεῖν	-u u- --u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φατὶ πρὶν ἢ ἀκράτιστον ἐπὶ ξηροῖσι καθίξῃ.	-u u - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὅγ᾽ ἀνθερίκοισι καλὰν πλέκει ἀκριδοθήραν	-u u -uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σχοίνῳ ἐφαρμόσδων· μέλεται δέ οἱ οὔτέ τι πήρας	-u u--- uu- u u -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔτε φυτῶν τοσσῆνον, ὅσον περὶ πλέγματι γαθεῖ.	-u u- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παντᾷ δ᾽ἀμφὶ δέπας περιπέπταται ὑγρὸς ἄκανθος·	-- -u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
αἰολικόν τι θέαμα, τέρας κέ τυ θυμὸν ἀτύξαι.	-uu- u u-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶ μὲν ἐγὼ πορθμεῖ Καλυδωνίῳ αἶγά τ᾽ἔδωκα	- u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦνον καὶ τυρόεντα μέγαν λευκοῖο γάλακτος·	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδέ τί πω ποτὶ χεῖλος ἐμὸν θίγεν, ἀλλ᾽ ἔτι κεῖται	-u u - uu -u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄχραντον. τῷ καί τυ μάλα πρόφρων ἀρεσαίμαν,	--- - - u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴκά μοι τὺ φίλος τὸν ἐφίμερον ὕμνον ἀείσῃς.	-- - u u- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κοὔτί τυ κερτομέω. πόταγ᾽ ὦγαθέ· τὰν γὰρ ἀοιδὰν	-u u -uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
οὔτί πᾳ εἰς Ἀίδαν γε τὸν ἐκλελάθοντα φυλαξεῖς.	-u u - uu- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Θύρσις ὅδ᾽ ὡξ Αἴτνας, καὶ Θύρσιδος ἁδέα φωνά.	-u u - -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πᾷ ποκ᾽ ἄρ᾽ ἦσθ᾽, ὅκα Δάφνις ἐτάκετο, πᾷ ποκα Νύμφαι;	- u u - uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ κατὰ Πηνειῶ καλὰ τέμπεα; ἢ κατὰ Πίνδω;	- uu --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
οὐ γὰρ δὴ ποταμοῖο μέγαν ῥόον εἴχετ᾽ Ἀνάπω,	- - - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ᾽ Αἴτνας σκοπιάν, οὐδ᾽ Ἄκιδος ἱερὸν ὕδωρ.	- -- uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῆνον μὰν θῶες, τῆνον λύκοι ὠρύσαντο,	-- - -- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῆνον χὡκ δρυμοῖο λέων ἔκλαυσε θανόντα.	-- - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πολλαί οἱ πὰρ ποσσὶ βόες, πολλοὶ δέ τε ταῦροι,	-- - - -u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλαὶ δ᾽αὖ δαμάλαι καὶ πόρτιες ὠδύραντο.	-- - uu- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦνθ᾽ Ἑρμῆς πράτιστος ἀπ᾽ ὤρεος, εἶπε δέ· "Δάφνι,	- -- --u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς τυ κατατρύχει; τίνος ὦγαθὲ τόσσον ἐρᾶσαι;"	- u u--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦνθον τοὶ βοῦται, τοὶ ποιμένες, ᾡπόλοι ἦνθον·	-- - -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντες ἀνηρώτευν, τί πάθοι κακόν. ἦνθ᾽ ὁ Πρίηπος	-u u--- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κἤφα· "Δάφνι τάλαν, τί τὺ τάκεαι, ἁ δέ τε κώρα	-u u-u u- u u -uu - u u --	dactylic hexameter	masculine penthemimeral
πάσας ἀνὰ κράνας, πάντ᾽ ἄλσεα ποσσὶ φορεῖται	-u u- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
(ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς)	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ζάτεισ᾽; ἆ δύσερώς τις ἄγαν καὶ ἀμήχανος ἐσσί.	-- - uu- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βούτας μὰν ἐλέγευ, νῦν δ᾽αἰπόλῳ ἀνδρὶ ἔοικας.	-- - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ᾡπόλος ὅκκ᾽ ἐσορῇ τὰς μηκάδας οἷα βατεῦνται,	-uu - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τάκεται ὀφθαλμώς, ὅτι οὐ τράγος αὐτὸς ἔγεντο.	-uu --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τὺ δ᾽ἐπεί κ᾽ἐσορῇς τὰς παρθένος οἶα γελᾶντι,	- u u- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τάκεαι ὀφθαλμώς, ὅτι οὐ μετὰ ταῖσι χορεύεις."	-uu --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὼς δ᾽οὐδὲν ποτελέξαθ᾽ ὁ βουκόλος, ἀλλὰ τὸν αὐτῶ	- -- uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνυε πικρὸν ἔρωτα, καὶ ἐς τέλος ἄνυε μοίρας·	-uu -u u-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦνθέ γε μὰν ἁδεῖα καὶ ἁ Κύπρις γελάοισα,	-u u - --u u - -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λάθρια μὲν γελάοισα, βαρὺν δ᾽ἀνὰ θυμὸν ἔχοισα,	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεἶπε· "τύ θην τὸν Ἔρωτα κατεύχεο Δάφνι λυγιξεῖν·	-u u - u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ ῥ᾽οὐκ αὐτὸς Ἔρωτος ὑπ᾽ ἀργαλέω ἐλυγίχθης;"	- - -u u-u u -uu- u--	lyric	
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὰν δ᾽ἄρα χὡ Δάφνις ποταμείβετο· "Κύπρι βαρεῖα,	- uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Κύπρι νεμεσσατά, Κύπρι θνατοῖσιν ἀπεχθής·	-u u-uu -- --- --	lyric	
ἤδη γὰρ φράσδῃ πάνθ᾽ ἅλιον ἄμμι δεδύκειν·	-- - -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Δάφνις κἠν Ἀίδα κακὸν ἔσσεται ἄλγος Ἔρωτι.	-- - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὧ λέγεται τὰν Κύπριν ὁ βουκόλος, ἕρπε ποτ᾽ Ἴδαν,	- uu- - -u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕρπε ποτ᾽ Ἀγχίσην. τηνεῖ δρύες, ἔνθα κύπειρος·	-u u --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡραῖος χὥδωνις, ἐπεὶ καὶ μᾶλα νομεύει.	--- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ πτῶκας βάλλει καὶ θηρία πάντα διώκει.	- -- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι φίλαι ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὖθις ὅπως στασῇ Διομήδεος ἆσσον ἰοῖσα,	-u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ λέγε· τὸν βούταν νικῶ Δάφνιν, ἀλλὰ μάχευ μοι."	- uu - -- -- uu -u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ λύκοι, ὦ θῶες, ὦ ἀν᾽ ὤρεα φωλάδες ἄρκτοι,	- uu - -- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
χαίρεθ᾽. ὁ βουκόλος ὔμμιν ἐγὼ Δάφνις οὐκέτ᾽ ἀν᾽ ὕλαν,	-u u -uu -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκέτ᾽ ἀνὰ δρυμώς, οὐκ ἄλσεα. χαῖρ᾽ Ἀρέθοισα,	-u u- -- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ ποταμοί, τοὶ χεῖτε καλὸν κατὰ Θύμβριδος ὕδωρ.	- uu- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Δάφνις ἐγὼν ὅδε τῆνος ὁ τὰς βόας ὧδε νομεύων,	-u u- uu -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δάφνις ὁ τὼς ταύρως καὶ πόρτιας ὧδε ποτίσδων.	-u u - -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρχετε βουκολικᾶς Μοῖσαι πάλιν ἄρχετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ Πὰν Πάν, εἴτ᾽ ἐσσὶ κατ᾽ ὤρεα μακρὰ Λυκαίω,	- - - - -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴτε τύ γ᾽ἀμφιπολεῖς μέγα Μαίναλον, ἔνθ᾽ ἐπὶ νᾶσον	-u u -uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
τὰν Σικελάν, Ἑλίκας δὲ λίπ᾽ ἠρίον αἰπύ τε σᾶμα	- uu- uu- u u -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
τῆνο Λυκαονίδαο, τὸ καὶ μακάρεσσιν ἀγητόν.	-u u-uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ᾽ ὦναξ καὶ τάνδε φέρευ πακτοῖο μελίπνουν	- -- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ κηρῶ σύριγγα καλάν, περὶ χεῖλος ἑλικτάν.	- -- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ γὰρ ἐγὼν ὑπ᾽ ἔρωτος ἐς Ἅιδαν ἕλκομαι ἤδη.	- u u- u u-u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν δ᾽ἴα μὲν φορέοιτε βάτοι, φορέοιτε δ᾽ἄκανθαι,	- uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἁ δὲ καλὰ νάρκισσος ἐπ᾽ ἀρκεύθοισι κομάσαι·	- u u- --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντα δ᾽ἔναλλα γένοιτο, καὶ ἁ πίτυς ὄχνας ἐνείκαι.	-u u-u u-u u - uu - ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
Δάφνις ἐπεὶ θνάσκει· καὶ τὼς κύνας ὥλαφος ἕλκοι,	-u u- -- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κἠξ ὀρέων τοὶ σκῶπες ἀηδόσι γαρύσαιντο.	- uu- - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χὡ μὲν τόσσ᾽ εἰπὼν ἀπεπαύσατο· τὸν δ᾽Ἀφροδίτα	- - - -- uu-uu - ----	lyric	
ἤθελ᾽ ἀνορθῶσαι· τά γε μὰν λίνα πάντα λελοίπει	-u u--- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκ Μοιρᾶν, χὡ Δάφνις ἔβα ῥόον. ἔκλυσε δίνα	- -- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν Μοίσαις φίλον ἄνδρα, τὸν οὐ Νύμφαισιν ἀπεχθῆ.	- -- uu -u u - --u --	lyric	
λήγετε βουκολικᾶς Μοῖσαι ἴτε λήγετ᾽ ἀοιδᾶς.	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τὺ δίδου τὰν αἶγα τό τε σκύφος, ὥς κεν ἀμέλξας	- u u- - -u u - uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σπείσω ταῖς Μοίσαις. ὦ χαίρετε πολλάκι Μοῖσαι,	-- - -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
χαίρετ᾽· ἐγὼ δ᾽ὔμμιν καὶ ἐς ὕστερον ἅδιον ᾀσῶ.	-u u- -- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πλῆρές τοι μέλιτος τὸ καλὸν στόμα Θύρσι γένοιτο,	-- - uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλῆρές τοι σχαδόνων, καὶ ἀπ᾽ Αἰγίλω ἰσχάδα τρώγοις	-- - uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἁδεῖαν, τέττιγος ἐπεὶ τύγα φέρτερον ᾁδεις.	--- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠνίδε τοι τὸ δέπας· θᾶσαι φίλος, ὡς καλὸν ὄσδει·	-uu - u u- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὡρᾶν πεπλύσθαί νιν ἐπὶ κράναισι δοκησεῖς.	-- --- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὧδ᾽ ἴθι Κισσαίθα, τὺ δ᾽ἄμελγέ νιν. αἱ δὲ χίμαιραι,	- uu --- u u-u u - u u--	dactylic hexameter	masculine penthemimeral
οὐ μὴ σκιρτασεῖτε, μὴ ὁ τράγος ὔμμιν ἀναστῇ.	- - ---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πᾷ μοι ταὶ δάφναι; φέρε Θεστυλί· πᾷ δὲ τὰ φίλτρα;	- - - -- uu -uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
στέψον τὰν κελέβαν φοινικέῳ οἰὸς ἀώτῳ,	-- - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς τὸν ἐμὸν βαρὺν εὖντα φίλον καταθύσομαι ἄνδρα,	- u u- uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
