καὶ πολὺ τᾷ μορφᾷ θηλύνετο, καί τι σεσαρὸς	- uu - -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ σοβαρόν μ᾽ἐγέλαξεν. ἐμοὶ δ᾽ἄφαρ ἔζεσεν αἷμα,	- uu- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ χρόα φοινίχθην ὑπὸ τὤλγεος ὡς ῥόδον ἕρσᾳ.	- uu --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
χἁ μὲν ἔβα με λιποῖσα· φέρω δ᾽ὑποκάρδιον ὀργάν,	- u u- u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅττί με τὸν χαρίεντα κακὰ μωμήσαθ᾽ ἑταίρα.	-u u - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ποιμένες, εἴπατέ μοι τὸ κρήγυον· οὐ καλὸς ἐμμί;	-uu -uu - - -uu - uu --	dactylic hexameter	masculine penthemimeral
ἆρά τις ἐξαπίνας με θεὸς βροτὸν ἄλλον ἔτευξε;	-u u -uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ γὰρ ἐμοὶ τὸ πάροιθεν ἐπάνθεεν ἁδύ τι κάλλος	- u u- u u-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς κισσὸς ποτὶ πρέμνον, ἐμὰν δ᾽ἐπύκαζεν ὑπήναν,	- -- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χαῖται δ᾽οἷα σέλινα περὶ κροτάφοισι κέχυντο,	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ λευκὸν τὸ μέτωπον ἐπ᾽ ὀφρύσι λάμπε μελαίναις·	- -- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄμματά μοι γλαυκᾶς χαροπώτερα πολλὸν Ἀθάνας,	-uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ στόμα δ᾽αὖ πακτᾶς γλυκερώτερον, ἐκ στομάτων δὲ	- uu - -- uu-uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρρεέ μοι φωνὰ γλυκερωτέρα ἢ μέλι κηρῶ.	-uu - -- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἁδὺ δέ μοι τὸ μέλισμα, καὶ ἢν σύριγγι μελίσδω,	-u u - u u-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κἢν αὐλῷ δονέω, κἢν δώνακι, κἢν πλαγιαύλῳ.	- -- uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ πᾶσαι καλόν με κατ᾽ ὤρεα φαντὶ γυναῖκες,	- -- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ πᾶσαί με φιλεῦντι· τὰ δ᾽ἀστικά μ᾽οὐκ ἐφίλασεν,	- -- u u-u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ᾽ ὅτι βουκόλος ἐμμὶ παρέδραμε κοὔποτ᾽ ἀκούει,	- uu -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὡς ὁ καλὸς Διόνυσος ἐν ἄγκεσι πόρτιν ἔλαυνεν·	- u u- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐκ ἔγνω δ᾽,ὅτι Κύπρις ἐπ᾽ ἀνέρι μήνατο βούτᾳ	- -- uu -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ Φρυγίοις ἐνόμευσεν ἐν ὤρεσι καὶ τὸν Ἄδωνιν	- uu- uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δρυμοῖσι φίλασε καὶ ἐν δρυμοῖσιν ἔκλαυσεν.	- --u u-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἐνδυμίων δὲ τίς ἦν; οὐ βουκόλος; ὅν γε Σελάνα	-uu- u u - - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βουκολέοντα φίλασεν, ἀπ᾽ Οὐλύμπω δὲ μολοῖσα	-uu-u u-u u --- u u--	dactylic hexameter	feminine penthemimeral
λάθριον ἀν νάπος ἦλθε καὶ εἰς ἕνα παιδὶ κάθευδε.	-uu - uu -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὺ Ῥέα κλαίεις τὸν βουκόλον. οὐχὶ δὲ καὶ τὺ	- u u- -- - -uu -u u - -	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦ Κρονίδα διὰ παῖδα βοηνόμον ὄρνις ἐπλάγχθης;	- uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Εὐνείκα δὲ μόνα τὸν βουκόλον οὐκ ἐφίλασεν,	--- u u- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἁ Κυβέλας κρέσσων καὶ Κύπριδος ἠδὲ Σελάνας.	- uu- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μηκέτι μηδὲ σὺ Κύπρι τὸν ἁδέα μήτε κατ᾽ ἄστυ	-uu -u u -u u -uu -u u --	dactylic hexameter	feminine penthemimeral
μήτ᾽ ἐν ὄρει φιλέοις, μούνη δ᾽ἀνὰ νύκτα καθεύδοις.	- u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἁ πενία Διόφαντε μόνα τὰς τέχνας ἐγείρει,	- uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰ τῶ μόχθοιο διδάσκαλος· οὐδὲ γὰρ εὕδειν	-- - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδράσιν ἐργατίναισι κακαὶ παρέχοντι μέριμναι.	-uu -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κἂν ὀλίγον νυκτός τις ἐπιμύσσῃσι, τὸν ὕπνον	- uu- -- u u---u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰφνίδιον θορυβεῦσιν ἐφιστάμεναι μελεδῶναι.	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἰχθύος ἀγρευτῆρες ὅμως δύο κεῖντο γέροντες,	-uu ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
στρωσάμενοι βρύον αὖον ὑπὸ πλεκταῖς καλύβαισι,	-uu- uu -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεκλιμένοι τοίχῳ τῷ φυλλίνῳ· ἐγγύθι δ᾽αὐτοῖν	-uu- -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖτο τὰ ταῖν χειροῖν ἀθλήματα, τοὶ καλαθίσκοι,	-u u - -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὶ κάλαμοι, τἄγκιστρα τὰ φυκιόεντα δέλητα	- uu- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁρμιαὶ κύρτοι τε καὶ ἐκ σχοίνων λαβύρινθοι,	--- -- u u - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μήρινθοι κώπα τε γέρων τ᾽ἐπ᾽ ἐρείσμασι λέμβος·	--- -- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νέρθεν τᾶς κεφαλᾶς φορμὸς βραχύς, εἷμά τ᾽ἐπί σφι	-- - uu- -- uu -u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὗτος τοῖς ἁλιεῦσιν ὁ πᾶς πόρος, οὗτος ὁ πλοῦτος.	-- - uu-u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδεὶς δ᾽οὐ σισύραν εἶχ᾽ οὐ λίνα· πάντα περισσά,	-- - uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πάντ᾽ ἐδόκει τήνοις· ἁ γὰρ πενία σφας ἔτειρε	- uu- -- - - uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδεὶς δ᾽ἐν μέσσῳ γείτων· πενίᾳ δὲ παρ᾽ αὐτὰν	-- - -- -- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θλιβομέναν καλύβαν τρυφερὸν προσέναχε θάλασσα.	-uu- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κοὔπω τὸν μέσατον δρόμον ἄνυεν ἅρμα Σελάνας,	-- - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὺς δ᾽ἁλιεῖς ἤγειρε φίλος πόνος, ἐκ βλεφάρων δὲ	- uu- --u u- uu - uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὕπνον ἀπωσάμενοι σφετέραις φρεσὶν ἤρεθον αὐδάν.	-u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ψεύδοντ᾽ ὦ φίλε πάντες, ὅσοι τὰς νύκτας ἔφασκον	-- - uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶ θέρεος μινύθειν, ὅτε τἄματα μακρὰ φέρει Ζεύς.	- uu- uu- uu -uu -u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤδη μυρί᾽ ἐσεῖδον ὀνείρατα, κοὐδέπω ἀώς.	-- -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
μὴ λαθόμην; τί τὸ χρῆμα; χρόνον δ᾽αἱ νύκτες ἔχοντι.	- uu- u u -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀσφαλίων, μέμφῃ τὸ καλὸν θέρος; οὐ γὰρ ὁ καιρὸς	-uu- -- u u- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτομάτως παρέβα τὸν ἑὸν δρόμον· ἀλλὰ τὸν ὕπνον	-uu- uu- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἁ φροντὶς κόπτοισα μακρὰν τὰν νύκτα ποιεῖ τοι.	- -- --u u- - -u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἆρ᾽ ἔμαθες κρίνειν πόκ᾽ ἐνύπνια; χρηστὰ γὰρ εἶδον.	- uu- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔ δε θέλω τὠμῶ φαντάσματος ἦμεν ἄμοιρον.	- u u- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς καὶ τὰν ἄγραν, τὠνείρατα πάντα μερίζευ.	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὃς γὰρ ἂν εἰκάξῃ κατὰ τὸν νόον οὗτος ἄριστος	- u u --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐστὶν ὀνειροκρίτας, ὁ διδάσκαλός ἐστι παρ᾽ ᾧ νοῦς.	-u u-uu- u u-uu -u u - -	dactylic hexameter	masculine penthemimeral
ἄλλως καὶ σχολά ἐστι· τί γὰρ ποιεῖν ἂν ἔχοι τις	-- - uu -u u - -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κείμενος ἐν φύλλοις ποτὶ κύματι μηδὲ καθεύδων,	-uu - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ ὄνος ἐν ῥάμνῳ τό τε λύχνιον ἐν πρυτανείῳ·	- uu - -- u u -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
φαντὶ γὰρ ἀγρυπνίαν τόδ᾽ ἔχειν. λέγε μοί ποτε νυκτὸς	-u u -uu- u u- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄψιν, ἐπεὶ τά τις οἶδε λέγει μανύεν ἑταίρῳ.	-u u- u u -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δειλινὸν ὡς κατέδαρθον ἐν εἰναλίοισι πόνοισιν	-uu - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
(οὐ μὰν ἦν πολύσιτος, ἐπεὶ δειπνεῦντες ἐν ὥρᾳ,	- - - uu-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μέμνῃ, τᾶς γαστρὸς ἐφειδόμεθ᾽), εἶδον ἐμαυτὸν	- -- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν πέτρᾳ μεμαῶτα, καθεζόμενος δ᾽ἐδόκευον	- -- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰχθύας, ἐκ καλάμων δὲ πλάνον κατέσειον ἐδωδάν.	-uu - uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί τις τῶν τραφερῶν ὠρέξατο· καὶ γὰρ ἐν ὕπνοις	- - - uu- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πᾶσα κύων ἄρκτον μαντεύεται, ἰχθύα κἠγών.	-u u- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
χὡ μὲν τὠγκίστρῳ ποτεφύετο, καὶ ῥέεν αἷμα,	- - --- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
τὸν κάλαμον δ᾽ὑπὸ τῶ κινήματος ἀγκύλον εἶχον	- uu- uu - --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὼ χέρε τεινόμενον περικλώμενον, εὐρὺν ἀγῶνα,	- uu -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
πῶς νιν ἕλω μέγαν ἰχθὺν ἀφαυροτέροισι σιδάροις.	- u u- uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἶθ᾽ ὑπομιμνάσκων τῶ τρώματος ἠρέμ᾽ ἔνυξα,	- uu--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ νύξας ἐχάλαξα, καὶ οὐ φεύγοντος ἔτεινα.	- -- uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤνυσα δ᾽ὦν τὸν ἄεθλον, ἀνείλκυσα χρύσεον ἰχθύν,	-uu - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
παντᾷ τοι χρυσῷ πεπυκασμένον· εἶχε δὲ δεῖμα,	-- - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
μήτι Ποσειδάωνι πέλοι πεφιλημένος ἰχθὺς	-u u---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἢ τάχα τᾶς γλαυκᾶς κειμήλιον Ἀμφιτρίτης.	- uu - -- --uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠρέμα δ᾽αὐτὸν ἐγὼν ἐκ τὠγκίστρω ἀπέλυσα,	-uu -u u- - --- uu--	dactylic hexameter	masculine penthemimeral
μή ποτε τῶ στόματος τἀγκίστρια χρυσὸν ἔχοιεν.	- uu - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ τὸν μὲν πίστευσα καλεῖν τὸν ἐπήρατον ἰχθύν,	- - - --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤμοσα δ᾽οὐκέτι λοιπὸν ὑπὲρ πελάγους πόδα θεῖναι,	-uu -uu -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ μενεῖν ἐπὶ γᾶς καὶ τῷ χρυσῷ βασιλεύσειν.	-u u- uu - - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ταῦτά με κἀξήγειρε, τὺ δ᾽ὦ ξένε λοιπὸν ἔρειδε	-u u ---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὰν γνώμαν· ὅρκον γὰρ ἐγὼ τὸν ἐπώμοσα ταρβῶ.	- -- -- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ σύγε τί τρέσσεις; οὐκ ὤμοσας· οὐδὲ γὰρ ἰχθὺν	- uu - -- - -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
χρύσεον ὡς ἴδες εὗρες, ἴσα δ᾽ἦν ψεύδεσιν ὄψις,	-uu - uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλπὶς τῶν ὕπνων. ζάτει τὸν σάρκινον ἰχθύν,	-- - -- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ γάρ πᾳ κνώσσων ἔτ᾽ ἐτώσια ταῦτα ματεύσεις,	- - - -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μὴ σὺ θάνῃς λιμῷ καίτοι χρυσοῖσιν ὀνείροις.	- u u- -- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὕμνέομεν Λήδας τε καὶ αἰγιόχου Διὸς υἱώ,	-uu- -- u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Κάστορα καὶ φοβερὸν Πολυδεύκεα πὺξ ἐρεθίζειν	-uu - uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
χεῖρας ἐπιζεύξαντα μέσας βοέοισιν ἱμᾶσιν.	-u u---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὑμνέομεν καὶ δὶς καὶ τὸ τρίτον ἄρσενα τέκνα	-uu- - - - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κούρης Θεστιάδος, Λακεδαιμονίους δύ᾽ ἀδελφούς,	-- -uu- uu-uu- u u--	dactylic hexameter	masculine penthemimeral
ἀνθρώπων σωτῆρας ἐπὶ ξυροῦ ἤδη ἐόντων,	--- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππων θ᾽αἱματόεντα ταρασσομένων καθ᾽ ὅμιλον,	-- -uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral
νηῶν θ᾽,αἳ δύνοντα καὶ οὐρανὸν ἐξανύοντα	-- - --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄστρα βιαζόμεναι χαλεποῖς ἐνέκυρσαν ἀήταις.	-u u-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ δέ σφεων κατὰ πρύμναν ἀείραντες μέγα κῦμα,	- - - uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠὲ καὶ ἐκ πρῴρηθεν, ἢ ὅππῃ θυμὸς ἑκάστου,	-u u - --u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς κοίλην ἔρριψαν, ἀνέρρηξαν δ᾽ἄρα τοίχους	- -- --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφοτέρους· κρέμαται δὲ σὺν ἱστίῳ ἄρμενα πάντα	-uu- uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰκῇ ἀποκλασθέντα· πολὺς δ᾽ἐξ οὐρανοῦ ὄμβρος	-u u---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νυκτὸς ἐφερπούσης· παταγεῖ δ᾽εὐρεῖα θάλασσα,	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κοπτομένη πνοιαῖς τε καὶ ἀρρήκτοισι χαλάζαις.	-uu- -- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ ἔμπης ὑμεῖς γε καὶ ἐκ βυθοῦ ἕλκετε νῆας	- -- -- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτοῖσιν ναύτῃσιν ὀιομένοις θανέεσθαι·	--- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶψα δ᾽ἀπολήγοντ᾽ ἄνεμοι, λιπαρὴ δὲ γαλάνη	-u u--- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀμπέλαγος· νεφέλαι δὲ διέδραμον ἄλλυδις ἄλλαι·	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ δ᾽ἄρκτοι τ᾽ἐφάνησαν, ὄνων τ᾽ἀνὰ μέσσον ἀμαυρὴ	- -- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φάτνη σημαίνοισα τὰ πρὸς πλόον εὔδια πάντα.	-- ---u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὦ ἄμφω θνητοῖσι βοηθόοι, ὦ φίλοι ἄμφω,	- -- --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἱππῆες κιθαρισταί, ἀεθλητῆρες ἀοιδοί·	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κάστορος ἢ πρώτου Πολυδεύκεος ἄρξομ᾽ ἀείδειν;	-uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀμφοτέρους ὑμνέων Πολυδεύκεα πρῶτον ἀείσω.	-uu- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἡ μὲν ἄρα προφυγοῦσα πέτρας εἰς ἓν ξυνιούσας	- u u- uu-u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀργὼ καὶ νιφόεντος ἀταρτηρὸν στόμα Πόντου	-- - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Βέβρυκας εἰσαφίκανε θεῶν φίλα τέκνα φέρουσα.	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθα μιῆς πολλοὶ κατὰ κλίμακος ἀμφοτέρων ἒξ	-u u- -- uu -uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
τοίχων ἄνδρες ἔβαινον Ἰησονίης ἀπὸ νηός.	-- -u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral
ἐκβάντες δ᾽ἐπὶ θῖνα βαθὺν καὶ ὑπήνεμον ἀκτὴν	--- uu -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὐνάς τ᾽ἐστόρνυντο πυρεῖά τε χερσὶν ἐνώμων.	-- ---u u-u u -u u--	dactylic hexameter	feminine penthemimeral
Κάστωρ δ᾽αἰολόπωλος ὅ τ᾽οἰνωπὸς Πολυδεύκης	-- -uu-u u --- uu--	dactylic hexameter	feminine penthemimeral
ἄμφω ἐρημάζεσκον ἀποπλαγχθέντες ἑταίρων,	-u u---u u---u u--	dactylic hexameter	feminine penthemimeral
παντοίην ἐν ὄρει θηεύμενοι ἄγριον ὕλην.	--- u u- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εὗρον δ᾽ἀέναον κρήνην ὑπὸ λισσάδι πέτρῃ	-- -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὕδατι πεπληθυῖαν ἀκηράτῳ· αἱ δ᾽ὑπένερθεν	-uu ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
λάλλαι κρυστάλλῳ ἠδ᾽ ἀργύρῳ ἰνδάλλοντο	-- --- - -uu ----	dactylic hexameter	masculine penthemimeral
ἐκ βυθοῦ· ὑψηλαὶ δὲ πεφύκεσαν ἀγχόθι πεῦκαι	- uu --- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
λεῦκαί τε πλάτανοί τε καὶ ἀκρόκομοι κυπάρισσοι,	-- - uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄνθεά τ᾽εὐώδη, λασίαις φίλα ἔργα μελίσσαις,	-uu --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅσσ᾽ ἔαρος λήγοντος ἐπιβρύει ἀν λειμῶνας.	- uu- --u u-uu - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα δ᾽ἀνὴρ ὑπέροπλος ἐνήμενος ἐνδιάασκε,	-u u- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δεινὸς ἰδεῖν, σκληραῖσι τεθλασμένος οὔατα πυγμαῖς·	-u u- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
